WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
34/3-2 S,3672.2708,490647.90625,6853314.5,-3638.599365,SHETLAND GP.,Tryggvason Fm.,12.527395248,,1.1669956446,1.1496963501,2.5839669704,111.14590454,,0.3420618176,9.2474517822,98.679344177,,12.250000954,28.420534134,217.65663147,,0.0301494095,,,33.97077179,,65000,1.0
34/3-2 S,3672.4228,490647.90625,6853314.5,-3638.751221,SHETLAND GP.,Tryggvason Fm.,12.516154289,,1.15447402,1.1388549805,2.5720500946,112.22926331,,0.3379393518,9.2505283356,98.487449646,,12.250000954,28.027032852,217.52368164,,0.0252215061,,,33.450069427,,65000,1.0
34/3-2 S,3672.5748,490647.90625,6853314.5,-3638.903076,SHETLAND GP.,Tryggvason Fm.,12.524333954,,1.1474145651,1.1366052628,2.5637013912,111.26856232,,0.3300951123,8.943444252,97.973945618,,12.250000954,28.042232513,217.84803772,,0.0127045671,,,32.928367615,,65000,1.0
34/3-2 S,3672.7268,490647.90625,6853314.5,-3639.054932,SHETLAND GP.,Tryggvason Fm.,12.498744965,,1.1970682144,1.1880655289,2.5781736374,108.87482452,,0.3225811124,8.0875196457,98.139328003,,12.250000954,29.015775681,219.30773926,,0.0092796097,,,32.407012939,,65000,1.0
34/3-2 S,3672.8788,490647.90625,6853314.5,-3639.206787,SHETLAND GP.,Tryggvason Fm.,12.471843719,,1.217024684,1.2070043087,2.5692105293,111.42344666,,0.3244340122,7.5455145836,98.164756775,,12.250000954,30.760608673,217.43229675,,0.0013511413,,,31.885364532,,65000,1.0
34/3-2 S,3673.0308,490647.9375,6853314.5,-3639.358643,SHETLAND GP.,Tryggvason Fm.,12.4839077,,1.2335425615,1.2182353735,2.5762178898,118.28507996,,0.3325967193,7.4515810013,97.34059906,,12.250000954,33.154197693,211.09133911,,0.0076808967,,,31.121208191,,65000,1.0
34/3-2 S,3673.1828,490647.9375,6853314.5,-3639.510498,SHETLAND GP.,Tryggvason Fm.,12.492612839,,1.2596492767,1.2451549768,2.5718843937,119.68331909,,0.3372809291,8.0690689087,96.667655945,,12.250000954,34.219890594,210.44311523,,0.0069015254,,,29.687620163,,65000,1.0
34/3-2 S,3673.3348,490647.9375,6853314.5,-3639.662109,SHETLAND GP.,Tryggvason Fm.,12.470955849,,1.2543833256,1.2358196974,2.5828802586,116.15062714,,0.3418560624,8.7885894775,96.769004822,,12.250000954,32.674201965,209.17601013,,0.0181802753,,,28.205551147,,65000,1.0
34/3-2 S,3673.4868,490647.9375,6853314.5,-3639.814209,SHETLAND GP.,Tryggvason Fm.,12.470032692,,1.2371865511,1.2240089178,2.5777082443,114.30561829,,0.3314012587,9.4628429413,96.076553345,,12.250000954,35.401573181,208.06785583,,0.0264837537,,,26.722648621,,65000,1.0
34/3-2 S,3673.6388,490647.9375,6853314.5,-3639.966064,SHETLAND GP.,Tryggvason Fm.,12.470930099,,1.2407639027,1.2413928509,2.5645143986,111.94011688,,0.3279261291,10.106461525,96.384063721,,12.250000954,35.520706177,208.27085876,,0.0350054614,,,25.242368698,,65000,1.0
34/3-2 S,3673.7908,490647.9375,6853314.5,-3640.117676,SHETLAND GP.,Tryggvason Fm.,12.448953629,,1.2521106005,1.2491428852,2.5571653843,106.37474823,,0.3148640394,10.498464584,96.470458984,,12.250000954,34.868263245,208.35505676,,0.0408343822,,,23.76052475,,65000,1.0
34/3-2 S,3673.9428,490647.96875,6853314.5,-3640.269775,SHETLAND GP.,Tryggvason Fm.,12.45973587,,1.2574900389,1.2517120838,2.5449845791,104.34358978,,0.3086697161,10.295666695,96.468254089,,12.250000954,34.523067474,207.95672607,,0.0359953344,,,22.277633667,,65000,1.0
34/3-2 S,3674.0948,490647.96875,6853314.5,-3640.421387,SHETLAND GP.,Tryggvason Fm.,12.484205246,,1.2664760351,1.2566441298,2.5414366722,110.07723236,,0.3012661934,9.7381420135,96.903182983,,12.250000954,37.076553345,207.92327881,,0.0332191475,,,23.02620697,,65000,1.0
34/3-2 S,3674.2468,490647.96875,6853314.5,-3640.573242,SHETLAND GP.,Tryggvason Fm.,12.526240349,,1.3028273582,1.307074666,2.5348396301,113.55181885,,0.304325372,9.4338350296,97.339775085,,12.250000954,37.126182556,207.21247864,,0.0283659939,,,24.892742157,,65000,1.0
34/3-2 S,3674.3988,490647.96875,6853314.5,-3640.725098,SHETLAND GP.,Tryggvason Fm.,12.52964592,,1.4407932758,1.463439703,2.5403621197,106.02648163,,0.3068749309,8.8486795425,96.856468201,,12.250000954,33.979343414,204.57548523,,0.0273562633,,,26.843780518,,65000,1.0
34/3-2 S,3674.5508,490647.96875,6853314.5,-3640.876953,SHETLAND GP.,Tryggvason Fm.,12.528875351,,1.603764534,1.6262661219,2.5967748165,99.767341614,,0.3125238121,8.583732605,94.018241882,,12.250000954,33.258090973,205.90892029,,0.0377860405,,,28.797870636,,65000,1.0
34/3-2 S,3674.7028,490647.96875,6853314.5,-3641.028809,SHETLAND GP.,Tryggvason Fm.,12.528439522,,1.519059062,1.5198982954,2.6604094505,103.6431427,,0.3117474318,8.8797264099,91.344314575,,12.250000954,34.766426086,201.94035339,,0.0407935977,,,30.751153946,,65000,1.0
34/3-2 S,3674.8548,490648.0,6853314.5,-3641.180664,SHETLAND GP.,Tryggvason Fm.,12.642609596,,1.3805570602,1.3712317944,2.7041175365,106.99878693,,0.299097538,9.5283298492,90.725982666,,12.250000954,34.43069458,202.67611694,,0.0463967361,,,32.705562592,,65000,1.0
34/3-2 S,3675.0068,490648.0,6853314.5,-3641.33252,SHETLAND GP.,Tryggvason Fm.,12.769073486,,1.3495491743,1.3379160166,2.666467905,107.7166748,,0.2983270586,10.133276939,92.704811096,,12.250000954,35.24394989,203.11773682,,0.0324886143,,,34.244487762,,65000,1.0
34/3-2 S,3675.1588,490648.0,6853314.5,-3641.484375,SHETLAND GP.,Tryggvason Fm.,12.758115768,,1.3584986925,1.3507187366,2.5856661797,110.45502472,,0.2874118984,10.35479641,94.23815155,,12.250000954,33.055438995,203.13265991,,0.0208839141,,,33.380523682,,65000,1.0
34/3-2 S,3675.3108,490648.0,6853314.5,-3641.63623,SHETLAND GP.,Tryggvason Fm.,12.731646538,,1.3674633503,1.3574900627,2.5529863834,111.59963989,,0.2980405092,10.696287155,94.605178833,,12.250000954,32.798229218,203.18760681,,0.0172940716,,,32.242023468,,65000,1.0
34/3-2 S,3675.4628,490648.0,6853314.5,-3641.788086,SHETLAND GP.,Tryggvason Fm.,12.719717979,,1.3864432573,1.3761432171,2.5562329292,108.82962036,,0.305010736,9.9626188278,95.253929138,,12.250000954,31.987524033,204.31420898,,0.0180665944,,,31.102867126,,65000,1.0
34/3-2 S,3675.6148,490648.0,6853314.5,-3641.939941,SHETLAND GP.,Tryggvason Fm.,12.704833984,,1.3600209951,1.3580414057,2.575322628,107.10835266,,0.324465245,9.0347633362,95.664550781,,12.250000954,29.703342438,206.07167053,,0.0193507001,,,29.965604782,,65000,1.0
34/3-2 S,3675.7668,490648.0,6853314.5,-3642.091797,SHETLAND GP.,Tryggvason Fm.,12.576527596,,1.3155186176,1.3139125109,2.5752282143,106.95069122,,0.3203679323,8.3782014847,96.889091492,,12.250000954,28.224485397,205.9447937,,0.0217067823,,,28.827272415,,65000,1.0
34/3-2 S,3675.9188,490648.03125,6853314.5,-3642.243652,SHETLAND GP.,Tryggvason Fm.,12.568379402,,1.3001508713,1.2941365242,2.5614290237,105.36683655,,0.322581619,8.4794149399,97.356895447,,12.250000954,28.109766006,202.79551697,,0.021295635,,,27.68819809,,65000,1.0
34/3-2 S,3676.0708,490648.03125,6853314.5,-3642.395508,SHETLAND GP.,Tryggvason Fm.,12.580058098,,1.319349885,1.3082710505,2.570928812,107.50836182,,0.3235269189,8.6270160675,96.627738953,,12.250000954,29.13659668,202.13499451,,0.0223416612,,,26.608440399,,65000,1.0
34/3-2 S,3676.2228,490648.03125,6853314.5,-3642.547363,SHETLAND GP.,Tryggvason Fm.,12.575093269,,1.319314003,1.3056026697,2.5752985477,110.52072144,,0.3241247237,8.6305122375,96.066955566,,12.250000954,28.886535645,204.48657227,,0.0171652939,,,25.577659607,,65000,1.0
34/3-2 S,3676.3748,490648.03125,6853314.5,-3642.698975,SHETLAND GP.,Tryggvason Fm.,12.56930542,,1.3054699898,1.2946094275,2.5752639771,111.05638123,,0.3141710162,8.5913677216,95.928939819,,12.250000954,26.591501236,205.48120117,,0.0109058665,,,24.554260254,,65000,1.0
34/3-2 S,3676.5268,490648.03125,6853314.5,-3642.851074,SHETLAND GP.,Tryggvason Fm.,12.590298653,,1.2939319611,1.292317152,2.5606739521,110.87489319,,0.3188757598,9.0536756516,95.340003967,,12.250000954,26.203197479,205.5894165,,0.0120136216,,,23.529342651,,65000,1.0
34/3-2 S,3676.6788,490648.03125,6853314.5,-3643.002686,SHETLAND GP.,Tryggvason Fm.,12.593500137,,1.3058605194,1.3052135706,2.5385458469,107.73740387,,0.328822732,9.5439653397,95.067733765,,12.250000954,25.07336235,205.59529114,,0.0149068935,,,22.504751205,,65000,1.0
34/3-2 S,3676.8308,490648.0625,6853314.5,-3643.154541,SHETLAND GP.,Tryggvason Fm.,12.647768974,,1.3014967442,1.2974219322,2.5188858509,106.76983643,,0.3346996307,10.063277245,96.01600647,,12.250000954,26.141695023,205.61851501,,0.0191144384,,,21.47974968,,65000,1.0
34/3-2 S,3676.9828,490648.0625,6853314.5,-3643.306641,SHETLAND GP.,Tryggvason Fm.,12.695960999,,1.3042052984,1.2925394773,2.5274157524,109.94094086,,0.3092049956,9.9322414398,96.103645325,,12.250000954,26.851968765,205.61791992,,0.0213428568,,,20.464603424,,65000,1.0
34/3-2 S,3677.1348,490648.0625,6853314.5,-3643.458252,SHETLAND GP.,Tryggvason Fm.,12.730441093,,1.3050577641,1.2917422056,2.5544605255,113.01325989,,0.3086945713,9.6717472076,95.847816467,,12.250000954,27.710258484,205.84848022,,0.023924768,,,19.769786835,,65000,1.0
34/3-2 S,3677.2868,490648.0625,6853314.5,-3643.610107,SHETLAND GP.,Tryggvason Fm.,12.762816429,,1.3314082623,1.3324905634,2.5570573807,112.23895264,,0.3093856871,9.3458213806,95.780967712,,12.250000954,28.83792305,206.84503174,,0.0188053045,,,19.126806259,,65000,1.0
34/3-2 S,3677.4388,490648.0625,6853314.5,-3643.761963,SHETLAND GP.,Tryggvason Fm.,12.703178406,,1.3708420992,1.3675047159,2.5420138836,106.1500473,,0.3317928016,9.0397815704,95.807929993,,12.250000954,30.192785263,210.2111969,,0.0103646507,,,18.483451843,,65000,1.0
34/3-2 S,3677.5908,490648.0625,6853314.5,-3643.913818,SHETLAND GP.,Tryggvason Fm.,12.62988472,,1.4037787914,1.39417243,2.5180532932,100.28233337,,0.3209616542,9.2989358902,95.808067322,,12.250000954,29.717233658,210.41003418,,0.0050860434,,,17.841188431,,65000,1.0
34/3-2 S,3677.7428,490648.09375,6853314.5,-3644.065674,SHETLAND GP.,Tryggvason Fm.,12.632976532,,1.3101505041,1.2933710814,2.5553708076,101.17347717,,0.3088111281,9.4604606628,95.815368652,,12.250000954,28.957574844,211.33976746,,0.0148600927,,,17.198320389,,65000,1.0
34/3-2 S,3677.8948,490648.09375,6853314.5,-3644.217529,SHETLAND GP.,Tryggvason Fm.,12.621409416,,1.2260795832,1.2084335089,2.5705707073,107.24782562,,0.2889888585,10.002180099,96.751541138,,12.250000954,30.616960526,213.68331909,,0.0262814742,,,16.554954529,,65000,1.0
34/3-2 S,3678.0468,490648.09375,6853314.5,-3644.369385,SHETLAND GP.,Tryggvason Fm.,12.609683037,,1.1934049129,1.17453897,2.5770645142,112.17861176,,0.2910175622,9.8715295792,98.755302429,,12.250000954,30.459705353,213.59622192,,0.0322283059,,,15.982848167,,65000,1.0
34/3-2 S,3678.1988,490648.09375,6853314.5,-3644.520996,SHETLAND GP.,Tryggvason Fm.,12.626049042,,1.184305191,1.1693234444,2.5431210995,114.48920441,,0.2986395955,10.214589119,98.805328369,,12.250000954,32.429775238,213.57279968,,0.0304697845,,,15.50531292,,65000,1.0
34/3-2 S,3678.3508,490648.09375,6853314.5,-3644.673096,SHETLAND GP.,Tryggvason Fm.,12.638301849,,1.1848920584,1.170524478,2.5365839005,115.20131683,,0.3155695498,9.5561952591,97.415939331,,12.250000954,31.34687233,213.552948,,0.0257170051,,,15.043690681,,65000,1.0
34/3-2 S,3678.5028,490648.09375,6853314.5,-3644.824951,SHETLAND GP.,Tryggvason Fm.,12.665621758,,1.2012451887,1.1997983456,2.5329229832,114.40110016,,0.3245334029,8.9976949692,96.871047974,,12.250000954,29.739347458,213.53289795,,0.0215508416,,,14.581450462,,65000,1.0
34/3-2 S,3678.6548,490648.125,6853314.5,-3644.976563,SHETLAND GP.,Tryggvason Fm.,12.676612854,,1.2122342587,1.2107505798,2.5354502201,112.61032104,,0.3312006593,8.5200767517,96.738372803,,12.250000954,29.020401001,213.75984192,,0.0188124161,,,14.119316101,,65000,1.0
34/3-2 S,3678.8068,490648.125,6853314.5,-3645.128662,SHETLAND GP.,Tryggvason Fm.,12.691040993,,1.1877841949,1.1723191738,2.5179805756,111.64206696,,0.3254843652,8.6947011948,96.053581238,,12.250000954,27.117547989,214.29937744,,0.0102387862,,,13.656980515,,65000,1.0
34/3-2 S,3678.9588,490648.125,6853314.5,-3645.280273,SHETLAND GP.,Tryggvason Fm.,12.660562515,,1.1858930588,1.1670310497,2.5333347321,111.89161682,,0.3161551356,9.2506532669,96.287185669,,12.250000954,25.402067184,216.12101746,,0.0185662471,,,13.195430756,,65000,1.0
34/3-2 S,3679.1108,490648.125,6853314.5,-3645.432129,CROMER KNOLL GP.,Mime Fm.,12.62725544,,1.2385787964,1.2374000549,2.5390326977,111.97935486,,0.3029491901,9.676197052,96.332275391,,12.250000954,23.303781509,214.15177917,,0.0231635105,,,13.745584488,,65000,1.0
34/3-2 S,3679.2628,490648.125,6853314.5,-3645.583984,CROMER KNOLL GP.,Mime Fm.,12.620546341,,1.2262324095,1.2479214668,2.5529763699,111.50268555,,0.2939175665,9.7576932907,96.550979614,,12.250000954,23.459131241,212.05505371,,0.0293883961,,,14.617872238,,65000,1.0
34/3-2 S,3679.4148,490648.125,6853314.5,-3645.73584,CROMER KNOLL GP.,Mime Fm.,12.618657112,,1.2726482153,1.2892581224,2.5467920303,111.63435364,,0.2947975397,9.512845993,97.677230835,,12.250000954,22.954574585,197.47145081,,0.0206519999,,,15.513786316,,65000,1.0
34/3-2 S,3679.5668,490648.125,6853314.5,-3645.887695,CROMER KNOLL GP.,Mime Fm.,12.550167084,,1.2170710564,1.200789094,2.5372021198,111.01628113,,0.2939928472,9.1807384491,98.327087402,,12.250000954,23.079576492,192.85122681,,0.0110389795,,,16.408191681,,65000,1.0
34/3-2 S,3679.7188,490648.15625,6853314.5,-3646.039551,CROMER KNOLL GP.,Mime Fm.,12.58164978,,1.3673479557,1.3763993979,2.5545578003,101.19648743,,0.3027401865,9.1803388596,98.262031555,,12.250000954,23.296117783,192.57888794,,0.0165836848,,,17.303218842,,65000,1.0
34/3-2 S,3679.8708,490648.15625,6853314.5,-3646.191406,CROMER KNOLL GP.,Mime Fm.,12.681696892,,2.1981694698,2.3155226707,2.5436313152,78.095779419,,0.3039066195,9.3024778366,94.947517395,,12.250000954,22.960855484,192.52241516,,0.0166538246,,,18.199022293,,65000,1.0
34/3-2 S,3680.0228,490648.15625,6853314.5,-3646.343262,CROMER KNOLL GP.,Mime Fm.,12.703173637,,3.5559000969,3.7279438972,2.5602669716,53.263431549,,0.3114752173,9.8085613251,82.846443176,,12.250000954,22.769332886,191.81436157,,0.0146769593,,,19.370428085,,65000,1.0
34/3-2 S,3680.1748,490648.15625,6853314.5,-3646.495117,CROMER KNOLL GP.,Mime Fm.,12.704532623,,4.4837722778,4.6445450783,2.5679028034,39.608840942,,0.2718526423,9.9085741043,72.992782593,,12.250000954,22.258073807,151.59867859,,0.007259402,,,21.140974045,,70000,1.0
34/3-2 S,3680.3268,490648.15625,6853314.5,-3646.646973,CROMER KNOLL GP.,Mime Fm.,12.635829926,,4.7127423286,4.705950737,2.6090312004,36.492256165,,0.1974350363,9.6248073578,66.372718811,,12.250000954,20.034509659,141.76782227,,0.0054388568,,,23.034641266,,70000,1.0
34/3-2 S,3680.4788,490648.15625,6853314.5,-3646.798584,CROMER KNOLL GP.,Mime Fm.,12.618477821,,4.5965414047,4.3393754959,2.6289994717,38.733127594,,0.1442677975,9.5077056885,65.93585968,,12.250000954,17.983707428,138.83731079,,0.0134314876,,,24.93056488,,70000,1.0
34/3-2 S,3680.6308,490648.1875,6853314.5,-3646.950684,CROMER KNOLL GP.,Mime Fm.,12.584662437,,4.2106733322,3.8427855968,2.6360559464,46.505664825,,0.1178952008,9.6834030151,68.247550964,,12.250000954,16.800451279,139.55207825,,0.0188438371,,,26.826303482,,70000,1.0
34/3-2 S,3680.7828,490648.1875,6853314.5,-3647.102539,CROMER KNOLL GP.,Mime Fm.,12.609844208,,2.8400719166,2.63489151,2.6386346817,59.634857178,,0.1108900905,9.9598350525,72.289718628,,12.250000954,15.053819656,145.10388184,,0.0259293597,,,28.722728729,,70000,1.0
34/3-2 S,3680.9348,490648.1875,6853314.5,-3647.25415,CROMER KNOLL GP.,Mime Fm.,12.621484756,,2.073839426,2.0252475739,2.6263039112,73.192192078,,0.1191666126,9.8917093277,77.156440735,,12.250000954,14.155804634,162.64567566,,0.0247126725,,,30.616415024,,70000,1.0
34/3-2 S,3681.0868,490648.1875,6853314.5,-3647.40625,CROMER KNOLL GP.,Mime Fm.,12.628642082,,1.9818620682,1.9572793245,2.6080515385,83.675941467,,0.1408774853,10.226118088,83.291763306,,12.250000954,13.011082649,183.03295898,,0.0338313729,,,30.337331772,,80000,1.0
34/3-2 S,3681.2388,490648.1875,6853314.5,-3647.557861,CROMER KNOLL GP.,Mime Fm.,12.627771378,,1.6934714317,1.6893385649,2.5876169205,91.754394531,,0.1775464714,10.684484482,87.948539734,,12.250000954,12.466404915,192.33488464,,0.042485036,,,28.872486115,,80000,1.0
34/3-2 S,3681.3908,490648.1875,6853314.5,-3647.709717,CROMER KNOLL GP.,Mime Fm.,12.623553276,,1.5810204744,1.594673872,2.571246624,96.788383484,,0.1984252036,10.664658546,90.407821655,,12.250000954,12.17134285,197.10380554,,0.0432331935,,,27.243503571,,80000,1.0
34/3-2 S,3681.5428,490648.21875,6853314.5,-3647.861572,CROMER KNOLL GP.,Mime Fm.,12.59109211,,1.5950737,1.6158881187,2.5755939484,97.545310974,,0.2145611644,9.978717804,90.835388184,,12.250000954,11.99698925,199.7456665,,0.0327066593,,,25.617036819,,80000,1.0
34/3-2 S,3681.6948,490648.21875,6853314.5,-3648.013428,CROMER KNOLL GP.,Mime Fm.,12.553557396,,1.722679019,1.7799260616,2.5824596882,93.798576355,,0.2301944941,9.6602897644,89.834701538,,12.250000954,12.295395851,196.74505615,,0.0284919664,,,23.989583969,,80000,1.0
34/3-2 S,3681.8468,490648.21875,6853314.5,-3648.165283,CROMER KNOLL GP.,Mime Fm.,12.558832169,,1.8712487221,1.9336248636,2.6013836861,86.988189697,,0.2437144369,9.4435558319,87.487602234,,12.250000954,13.629653931,189.01951599,,0.0309066903,,,22.360834122,,80000,1.0
34/3-2 S,3681.9988,490648.21875,6853314.5,-3648.317139,CROMER KNOLL GP.,Mime Fm.,12.578613281,,1.9874511957,2.0088865757,2.6141576767,86.036491394,,0.2471430451,9.3018369675,85.990440369,,12.250000954,15.322912216,185.57737732,,0.0361310616,,,21.066883087,,80000,1.0
34/3-2 S,3682.1508,490648.21875,6853314.5,-3648.468994,CROMER KNOLL GP.,Mime Fm.,12.583974838,,1.6322547197,1.6024820805,2.6104533672,95.920837402,,0.2388821095,9.2258911133,86.347183228,,12.250000954,14.987048149,182.79675293,,0.0285635963,,,21.073120117,,80000,1.0
34/3-2 S,3682.3028,490648.21875,6853314.5,-3648.620605,CROMER KNOLL GP.,Mime Fm.,12.586051941,,1.3035093546,1.2545436621,2.5983865261,108.91114044,,0.2323207855,9.8098945618,89.75353241,,12.250000954,15.026831627,186.45910645,,0.027466096,,,21.428478241,,80000,1.0
34/3-2 S,3682.4548,490648.25,6853314.5,-3648.772705,CROMER KNOLL GP.,Mime Fm.,12.499625206,,1.1961624622,1.1583153009,2.5890073776,120.22515869,,0.2475992143,10.800709724,94.718132019,,12.250000954,16.284355164,195.98947144,,0.0302839242,,,21.78421402,,80000,1.0
34/3-2 S,3682.6068,490648.25,6853314.5,-3648.924561,CROMER KNOLL GP.,Mime Fm.,12.465756416,,1.1802393198,1.1495765448,2.5948278904,130.69261169,,0.284124136,11.655923843,99.291915894,,12.250000954,17.801208496,204.51800537,,0.0396642908,,,22.139930725,,65000,1.0
34/3-2 S,3682.7588,490648.25,6853314.5,-3649.076172,CROMER KNOLL GP.,Mime Fm.,12.456749916,,1.1891412735,1.1880497932,2.603303194,136.53460693,,0.3170682192,11.845231056,101.31449127,,12.250000954,18.766382217,210.33872986,,0.0454344302,,,22.495773315,,65000,1.0
34/3-2 S,3682.9108,490648.25,6853314.5,-3649.228271,CROMER KNOLL GP.,Mime Fm.,12.474899292,,1.2105779648,1.2212637663,2.607250452,135.96862793,,0.3407793641,11.517228127,102.5567627,,12.250000954,20.753137589,209.96200562,,0.0444944054,,,22.851215363,,65000,1.0
34/3-2 S,3683.0628,490648.25,6853314.5,-3649.379883,CROMER KNOLL GP.,Mime Fm.,12.497512817,,1.231459856,1.2233836651,2.5961699486,134.10910034,,0.3556110561,10.825836182,101.80904388,,12.250000954,21.32736969,210.87530518,,0.035705328,,,22.58603096,,65000,1.0
34/3-2 S,3683.2148,490648.25,6853314.5,-3649.531982,CROMER KNOLL GP.,Mime Fm.,12.509807587,,1.2282266617,1.2105821371,2.5813839436,132.73944092,,0.3676787913,10.411299706,100.74433136,,12.250000954,21.223381042,209.97982788,,0.0240265224,,,21.797054291,,65000,1.0
34/3-2 S,3683.3668,490648.25,6853314.5,-3649.683838,CROMER KNOLL GP.,Mime Fm.,12.48496151,,1.2508760691,1.2277376652,2.5665912628,128.73866272,,0.3721045256,10.617292404,101.87991333,,12.250000954,21.113603592,210.01048279,,0.0256232005,,,20.902719498,,65000,1.0
34/3-2 S,3683.5188,490648.28125,6853314.5,-3649.835449,CROMER KNOLL GP.,Mime Fm.,12.488351822,,1.4085870981,1.3985140324,2.5810959339,118.03553009,,0.373947829,11.135323524,101.97451782,,12.250000954,20.741930008,209.42687988,,0.0375473835,,,20.009632111,,65000,1.0
34/3-2 S,3683.6708,490648.28125,6853314.5,-3649.987549,CROMER KNOLL GP.,Mime Fm.,12.499058723,,1.8921376467,1.9116353989,2.5962283611,101.59049225,,0.3815630376,11.641216278,98.9115448,,12.250000954,26.229974747,203.16783142,,0.0499030463,,,19.11615181,,65000,1.0
34/3-2 S,3683.8228,490648.28125,6853314.5,-3650.13916,CROMER KNOLL GP.,Mime Fm.,12.513824463,,2.2812905312,2.3132820129,2.6096401215,87.232025146,,0.349037081,11.799158096,93.397186279,,12.250000954,32.56401062,193.2157135,,0.0570002235,,,18.221967697,,80000,1.0
34/3-2 S,3683.9748,490648.28125,6853314.5,-3650.291016,CROMER KNOLL GP.,Mime Fm.,12.497066498,,2.5492415428,2.5967326164,2.5914700031,78.055526733,,0.3027364314,10.807998657,86.533470154,,12.250000954,30.482524872,174.36843872,,0.0392987691,,,17.551771164,,80000,1.0
34/3-2 S,3684.1268,490648.28125,6853314.5,-3650.442871,CROMER KNOLL GP.,Mime Fm.,12.524107933,,2.8447294235,2.8598504066,2.5963015556,71.600975037,,0.2568429708,9.2661333084,80.614151001,,12.250000954,30.773435593,157.72114563,,0.0233636256,,,19.126506805,,80000,1.0
