WELL,DEPTH_MD,X_LOC,Y_LOC,Z_LOC,GROUP,FORMATION,CALI,RSHA,RMED,RDEP,RHOB,GR,SGR,NPHI,PEF,DTC,SP,BS,ROP,DTS,DCAL,DRHO,MUDWEIGHT,RMIC,ROPA,RXO,FORCE_2020_LITHOFACIES_LITHOLOGY,FORCE_2020_LITHOFACIES_CONFIDENCE
31/2-10,1025.16,526909.8125,6740121.5,-1000.127502,HORDALAND GP.,,17.989686966,,1.0644749403,1.088036418,2.0185360909,70.782142639,,0.437798202,3.1817736626,153.79170227,61.260242462,,,,,0.0043906057,,,,,65000,1.0
31/2-10,1025.312,526909.8125,6740121.5,-1000.279297,HORDALAND GP.,,18.006364822,,1.0829071999,1.1331614256,2.0197649002,70.595787048,,0.4549385905,3.2306699753,152.66584778,61.480373383,,,,,0.0035504135,,,,,65000,1.0
31/2-10,1025.464,526909.8125,6740121.5,-1000.431152,HORDALAND GP.,,17.946784973,,1.1118309498,1.1684862375,2.0141324997,73.147132874,,0.4772094786,3.3188066483,153.39541626,61.383255005,,,,,-0.000101746,,,,,65000,1.0
31/2-10,1025.616,526909.875,6740121.5,-1000.582947,HORDALAND GP.,,18.003387451,,1.1395587921,1.1987769604,2.0027120113,75.375137329,,0.4835914075,3.5882377625,153.95132446,61.524456024,,,,,-0.002730109,,,,,65000,1.0
31/2-10,1025.768,526909.875,6740121.5,-1000.734802,HORDALAND GP.,,18.02779007,,1.1578582525,1.2281210423,1.997287035,75.09463501,,0.459156096,3.8303637505,152.86021423,61.441101074,,,,,-0.001695008,,,,,65000,1.0
31/2-10,1025.92,526909.875,6740121.5,-1000.886597,HORDALAND GP.,,17.927688599,,1.1619769335,1.2489169836,2.0114307404,73.074035645,,0.4324592054,3.6598596573,150.96032715,61.352386475,,,,,0.003657694,,,,,65000,1.0
31/2-10,1026.072,526909.875,6740121.5,-1001.038452,HORDALAND GP.,,17.818656921,,1.1660630703,1.2617630959,2.0313379765,70.360809326,,0.4382503629,3.2845132351,149.89163208,60.996055603,,,,,0.0069402358,,,,,65000,1.0
31/2-10,1026.224,526909.875,6740121.5,-1001.190308,HORDALAND GP.,,17.805366516,,1.170333147,1.2681555748,2.0427367687,69.612800598,,0.4585016072,3.021873951,149.7996521,60.476402283,,,,,0.007934235,,,,,65000,1.0
31/2-10,1026.376,526909.875,6740121.5,-1001.342102,HORDALAND GP.,,17.816896439,,1.1696517467,1.2698212862,2.0366625786,67.600242615,,0.4518073499,2.978307724,149.98095703,60.320323944,,,,,0.0042391154,,,,,65000,1.0
31/2-10,1026.528,526909.875,6740121.5,-1001.493896,HORDALAND GP.,,17.774581909,,1.1596142054,1.2642627954,2.0258350372,63.922328949,,0.4430684149,2.9593095779,150.4261322,60.331001282,,,,,0.0016453336,,,,,65000,1.0
31/2-10,1026.68,526909.875,6740121.5,-1001.645752,HORDALAND GP.,,17.870819092,,1.1463593245,1.2597999573,2.0147206783,62.715896606,,0.431861788,2.9744756222,150.97006226,60.656147003,,,,,-0.001787949,,,,,65000,1.0
31/2-10,1026.832,526909.875,6740121.5,-1001.797668,HORDALAND GP.,,17.918325424,,1.1390366554,1.2568844557,2.006077528,66.235023499,,0.4295450747,3.1061627865,151.98916626,60.344978333,,,,,-0.00456056,,,,,65000,1.0
31/2-10,1026.984,526909.9375,6740121.5,-1001.949585,HORDALAND GP.,,17.782333374,,1.1274683475,1.2549570799,2.0056679249,69.873527527,,0.422513634,3.2831077576,152.05053711,60.424278259,,,,,-0.00589387,,,,,65000,1.0
31/2-10,1027.136,526909.9375,6740121.5,-1002.101501,HORDALAND GP.,,17.803880692,,1.111122489,1.2476115227,2.0113282204,70.249328613,,0.412452668,3.3148345947,151.37557983,60.291641235,,,,,-0.004629769,,,,,65000,1.0
31/2-10,1027.288,526909.9375,6740121.5,-1002.253418,HORDALAND GP.,,17.943668365,,1.1010483503,1.2224447727,2.0165760517,70.642440796,,0.4265660644,3.2186346054,151.23022461,59.772548676,,,,,-0.003129938,,,,,65000,1.0
31/2-10,1027.44,526909.9375,6740121.5,-1002.405396,HORDALAND GP.,,17.964712143,,1.1097354889,1.2001568079,2.013299942,69.8543396,,0.4524097741,3.2096221447,150.80403137,60.36819458,,,,,-0.00335184,,,,,65000,1.0
31/2-10,1027.592,526909.9375,6740121.5,-1002.557312,HORDALAND GP.,,17.77265358,,1.1192073822,1.1851973534,2.0077695847,67.19052124,,0.4769355655,3.1279654503,151.59750366,60.508201599,,,,,-0.00359767,,,,,65000,1.0
31/2-10,1027.744,526909.9375,6740121.5,-1002.709167,HORDALAND GP.,,17.723779678,,1.1196991205,1.1749329567,2.0003290176,67.349563599,,0.4919480383,3.0735652447,153.0308075,60.489025116,,,,,-0.004638519,,,,,65000,1.0
31/2-10,1027.896,526909.9375,6740121.5,-1002.861145,HORDALAND GP.,,17.695684433,,1.1142187119,1.1791892052,1.9987952709,69.334243774,,0.4940100312,2.9264805317,152.49902344,60.581001282,,,,,-0.003932177,,,,,65000,1.0
31/2-10,1028.048,526909.9375,6740121.5,-1003.013062,HORDALAND GP.,,17.742963791,,1.1101353168,1.1914000511,1.9981710911,70.304420471,,0.5055679083,2.8976354599,151.83865356,60.424308777,,,,,-0.003632084,,,,,65000,1.0
31/2-10,1028.2,526909.9375,6740121.5,-1003.164917,HORDALAND GP.,,17.865001678,,1.1126697063,1.1949115992,2.0016615391,67.0754776,,0.4985639155,2.9099032879,152.03703308,60.506973267,,,,,-0.001019231,,,,,65000,1.0
31/2-10,1028.352,526909.9375,6740121.5,-1003.316895,HORDALAND GP.,,17.892755508,,1.1222307682,1.2133572102,2.001730442,66.483306885,,0.4699672461,3.0387778282,151.5567627,60.612998962,,,,,-0.000548877,,,,,65000,1.0
31/2-10,1028.504,526909.9375,6740121.5,-1003.468811,HORDALAND GP.,,17.857639313,,1.1277481318,1.2403296232,2.0022368431,67.773742676,,0.4436877966,3.1438512802,151.54933167,60.47750473,,,,,-5.578e-06,,,,,65000,1.0
31/2-10,1028.656,526909.9375,6740121.5,-1003.620728,HORDALAND GP.,,17.818834305,,1.1281571388,1.2547925711,2.001655817,69.97038269,,0.4418858886,3.1996867657,151.29382324,60.711315155,,,,,-0.001282704,,,,,65000,1.0
31/2-10,1028.808,526910.0,6740121.5,-1003.772644,HORDALAND GP.,,17.868200302,,1.1318941116,1.2694394588,2.0060577393,71.039733887,,0.4618162811,3.2356290817,149.7323761,60.918815613,,,,,-0.001837997,,,,,65000,1.0
31/2-10,1028.96,526910.0,6740121.5,-1003.924561,HORDALAND GP.,,17.896583557,,1.1437653303,1.2869795561,2.0121741295,74.333847046,,0.48624897,3.3779976368,149.27722168,61.240192413,,,,,-0.003964183,,,,,65000,1.0
31/2-10,1029.112,526910.0,6740121.5,-1004.076477,HORDALAND GP.,,17.798112869,,1.1522787809,1.2922331095,2.0158817768,75.874023438,,0.5133392811,3.4369339943,149.29779053,61.43126297,,,,,-0.006266833,,,,,65000,1.0
31/2-10,1029.264,526910.0,6740121.5,-1004.228394,HORDALAND GP.,,17.798631668,,1.1556808949,1.2969412804,2.0155479908,74.63735199,,0.5277869701,3.3607976437,150.34689331,61.415306091,,,,,-0.006052751,,,,,65000,1.0
31/2-10,1029.416,526910.0,6740121.5,-1004.38031,HORDALAND GP.,,17.830581665,,1.1536910534,1.319909215,2.0061588287,70.418243408,,0.525811851,3.3398590088,151.91921997,61.267837524,,,,,-0.002792554,,,,,65000,1.0
31/2-10,1029.568,526910.0,6740121.5,-1004.532227,HORDALAND GP.,,17.85874176,,1.1479353905,1.3579484224,1.9911187887,65.848258972,,0.5216921568,3.5353045464,152.4834137,61.043483734,,,,,0.0011034895,,,,,65000,1.0
31/2-10,1029.72,526910.0,6740121.5,-1004.684143,HORDALAND GP.,,17.842178345,,1.1433005333,1.4015381336,1.9837017059,62.924571991,,0.501270473,3.8152410984,151.21983337,60.965568542,,,,,0.0057337405,,,,,65000,1.0
31/2-10,1029.872,526910.0,6740121.5,-1004.83606,HORDALAND GP.,,17.810447693,,1.1410809755,1.4441761971,1.9896050692,65.485702515,,0.5001762509,3.9775567055,147.97138977,60.664871216,,,,,0.0072813062,,,,,65000,1.0
31/2-10,1030.024,526910.0,6740121.5,-1004.987976,HORDALAND GP.,,17.776954651,,1.157564044,1.4780970812,2.0131044388,68.913795471,,0.4952813685,4.1229739189,143.17445374,60.604160309,,,,,0.0074385465,,,,,65000,1.0
31/2-10,1030.176,526910.0,6740121.5,-1005.139893,HORDALAND GP.,,17.808086395,,1.2072907686,1.4919834137,2.0406389236,71.53969574,,0.5060976148,4.8866534233,139.85998535,60.411048889,,,,,0.0039279838,,,,,65000,1.0
31/2-10,1030.328,526910.0,6740121.5,-1005.291809,HORDALAND GP.,,17.841472626,,1.277785778,1.4897123575,2.0420720577,70.775680542,,0.4915454984,6.9135789871,138.51878357,60.187793732,,,,,-0.000670808,,,,,65000,1.0
31/2-10,1030.48,526910.0,6740121.5,-1005.443726,HORDALAND GP.,,17.758331299,,1.3263646364,1.5059013367,2.0051949024,71.118270874,,0.4552092254,9.9757452011,138.16023254,60.193122864,,,,,0.0017365412,,,,,65000,1.0
31/2-10,1030.632,526910.0,6740121.5,-1005.595642,HORDALAND GP.,,17.65725708,,1.3139078617,1.5508543253,1.9543032646,72.015045166,,0.4553854764,12.232016563,139.41744995,60.206001282,,,,,0.009748131,,,,,65000,1.0
31/2-10,1030.784,526910.0625,6740121.5,-1005.747559,HORDALAND GP.,,17.622140884,,1.268828392,1.6017533541,1.9391112328,68.348922729,,0.4759705365,11.252164841,140.8157959,60.51417923,,,,,0.0204609502,,,,,65000,1.0
31/2-10,1030.936,526910.0625,6740121.5,-1005.899475,HORDALAND GP.,,17.630683899,,1.2430064678,1.6314293146,1.9660879374,67.704139709,,0.4906978607,9.4657430649,141.05633545,60.737998962,,,,,0.0312641785,,,,,65000,1.0
31/2-10,1031.088,526910.0625,6740121.5,-1006.051392,HORDALAND GP.,,17.731203079,,1.2444602251,1.6290519238,2.0016720295,69.301086426,,0.4881796837,8.8045425415,141.37998962,61.016025543,,,,,0.0302669574,,,,,65000,1.0
31/2-10,1031.24,526910.0625,6740121.5,-1006.203308,HORDALAND GP.,,17.830400467,,1.2588055134,1.5917855501,2.0268769264,74.674324036,,0.4667704701,8.4066648483,140.34901428,61.793720245,,,,,0.0342482701,,,,,65000,1.0
31/2-10,1031.392,526910.0625,6740121.5,-1006.355225,HORDALAND GP.,,17.993148804,,1.256675601,1.5545756817,2.0405218601,76.621437073,,0.4749802053,8.3025903702,138.05067444,61.643772125,,,,,0.0379070528,,,,,65000,1.0
31/2-10,1031.544,526910.0625,6740121.5,-1006.507202,HORDALAND GP.,,18.107942581,,1.2429907322,1.5548895597,2.0493147373,78.413040161,,0.4789383709,8.126033783,137.66093445,61.622314453,,,,,0.0378392637,,,,,65000,1.0
31/2-10,1031.696,526910.0625,6740121.5,-1006.659119,HORDALAND GP.,,18.155883789,,1.2297744751,1.5775809288,2.0436346531,79.918327332,,0.503702879,8.2481994629,139.23770142,62.081954956,,,,,0.0277864244,,,,,65000,1.0
31/2-10,1031.848,526910.0625,6740121.5,-1006.810974,HORDALAND GP.,,18.20917511,,1.2321796417,1.5964047909,2.0402057171,78.759506226,,0.5229513049,7.8733873367,142.64559937,62.462574005,,,,,0.0177327748,,,,,65000,1.0
31/2-10,1032.0,526910.0625,6740121.5,-1006.962952,HORDALAND GP.,,18.040765762,,1.2474333048,1.5976666212,2.0592665672,73.875,,0.5178999901,7.064666748,146.11972046,62.666065216,,,,,0.0183000006,,,,,65000,1.0
31/2-10,1032.152,526910.0625,6740121.5,-1007.114868,HORDALAND GP.,,17.705896378,,1.2587780952,1.5742590427,2.0853500366,69.851486206,,0.5079544783,6.1901826859,145.83210754,62.789611816,,,,,0.0180459414,,,,,65000,1.0
31/2-10,1032.304,526910.0625,6740121.5,-1007.266724,HORDALAND GP.,,17.603282928,,1.2607622147,1.5502682924,2.0947620869,70.15247345,,0.4871692359,5.7938995361,143.66438293,62.608558655,,,,,0.0114198076,,,,,65000,1.0
31/2-10,1032.456,526910.0625,6740121.5,-1007.418701,HORDALAND GP.,,17.557710648,,1.2465527058,1.5401983261,2.0811710358,70.411071777,,0.4691221714,5.6397314072,141.60935974,62.249187469,,,,,0.004374498,,,,,65000,1.0
31/2-10,1032.608,526910.0625,6740121.5,-1007.570618,HORDALAND GP.,,17.917617798,,1.2299470901,1.5676082373,2.0683641434,71.578201294,,0.4652799964,5.4874601364,140.85742188,62.28918457,,,,,0.0035063769,,,,,65000,1.0
31/2-10,1032.76,526910.125,6740121.5,-1007.722534,HORDALAND GP.,,18.316753387,,1.2164242268,1.5965890884,2.0679690838,71.751502991,,0.4958859384,5.2768311501,142.07354736,62.119514465,,,,,0.004092596,,,,,65000,1.0
31/2-10,1032.912,526910.125,6740121.5,-1007.874451,HORDALAND GP.,,18.109201431,,1.1993864775,1.5919034481,2.0736804008,78.034507751,,0.533575654,4.8067955971,144.00822449,61.751041412,,,,,0.0060095657,,,,,65000,1.0
31/2-10,1033.064,526910.125,6740121.5,-1008.026367,HORDALAND GP.,,18.000507355,,1.187715888,1.5658317804,2.0838067532,81.719093323,,0.5168582201,4.626721859,143.88699341,61.500282288,,,,,0.0066705998,,,,,65000,1.0
31/2-10,1033.216,526910.125,6740121.5,-1008.178284,HORDALAND GP.,,17.610862732,,1.1876268387,1.5415611267,2.1042809486,83.432067871,,0.4573531449,4.9781842232,141.62313843,60.848995209,,,,,0.0088439612,,,,,65000,1.0
31/2-10,1033.368,526910.125,6740121.5,-1008.3302,HORDALAND GP.,,17.451892853,,1.2250524759,1.5091792345,2.1386914253,79.717407227,,0.4326125681,5.7114281654,139.88995361,60.109924316,,,,,0.0128374882,,,,,65000,1.0
31/2-10,1033.52,526910.125,6740121.5,-1008.482178,HORDALAND GP.,,17.53326416,,1.2890146971,1.4709234238,2.1651039124,78.564323425,,0.4427434206,5.9532938004,139.31173706,60.129146576,,,,,0.0238829311,,,,,65000,1.0
31/2-10,1033.672,526910.125,6740121.5,-1008.634155,HORDALAND GP.,,17.667943954,,1.3208197355,1.4566785097,2.1439232826,75.453941345,,0.4561839402,5.5006041527,140.0524292,60.495414734,,,,,0.0259951297,,,,,65000,1.0
31/2-10,1033.824,526910.125,6740121.5,-1008.786133,HORDALAND GP.,,17.731067657,,1.2658494711,1.4547684193,2.1015505791,74.420333862,,0.447701931,5.0184979439,140.61737061,60.481250763,,,,,0.0204081126,,,,,65000,1.0
31/2-10,1033.976,526910.125,6740121.5,-1008.93811,HORDALAND GP.,,17.732589722,,1.1934659481,1.4361999035,2.073420763,71.485176086,,0.4608644247,4.7162628174,139.14707947,60.362998962,,,,,0.0104663,,,,,65000,1.0
31/2-10,1034.128,526910.125,6740121.5,-1009.090088,HORDALAND GP.,,17.803079605,,1.1778427362,1.395424366,2.0650792122,72.721168518,,0.4577781558,4.797867775,136.99468994,60.607147217,,,,,0.00502967,,,,,65000,1.0
31/2-10,1034.28,526910.125,6740121.5,-1009.242065,HORDALAND GP.,,18.043113708,,1.2103751898,1.3380064964,2.0629036427,71.077041626,,0.4272448719,5.3072338104,137.8938446,60.96906662,,,,,0.0061285738,,,,,65000,1.0
31/2-10,1034.432,526910.125,6740121.5,-1009.394043,HORDALAND GP.,,17.953985214,,1.2455906868,1.2728066444,2.0544602871,71.289321899,,0.3870239258,6.541264534,140.81187439,61.105262756,,,,,0.0163800679,,,,,65000,1.0
31/2-10,1034.584,526910.125,6740121.5,-1009.546021,HORDALAND GP.,,17.809593201,,1.2316730022,1.2462253571,2.0594496727,72.067817688,,0.3634404242,7.462471962,142.89634705,60.856136322,,,,,0.0409270003,,,,,65000,1.0
31/2-10,1034.736,526910.125,6740121.5,-1009.697998,HORDALAND GP.,,17.837779999,,1.2018654346,1.2504017353,2.0573139191,76.876594543,,0.3787020445,7.3596787453,144.58912659,60.748428345,,,,,0.0536270775,,,,,65000,1.0
31/2-10,1034.888,526910.125,6740121.5,-1009.849976,HORDALAND GP.,,17.759183884,,1.1629214287,1.2519739866,2.0561468601,80.07081604,,0.3886199296,6.1933269501,145.43415833,61.521648407,,,,,0.0443268754,,,,,65000,1.0
31/2-10,1035.04,526910.125,6740121.5,-1010.001892,HORDALAND GP.,,17.730569839,,1.1639050245,1.2509183884,2.0558142662,80.162216187,,0.4095523059,5.260488987,145.98960876,61.898712158,,,,,0.0236796252,,,,,65000,1.0
31/2-10,1035.192,526910.125,6740121.5,-1010.153931,HORDALAND GP.,,17.796123505,,1.1611000299,1.2569200993,2.0553708076,79.850502014,,0.4215759337,4.9905939102,147.48283386,61.777229309,,,,,0.0114607476,,,,,65000,1.0
31/2-10,1035.344,526910.125,6740121.5,-1010.305908,HORDALAND GP.,,17.546390533,,1.1575988531,1.2457491159,2.0505092144,79.538787842,,0.412235111,5.3023591042,148.46388245,61.776302338,,,,,0.0138249202,,,,,65000,1.0
31/2-10,1035.496,526910.125,6740121.5,-1010.457825,HORDALAND GP.,,17.744112015,,1.1465421915,1.2480739355,2.0550000668,79.773529053,,0.4079241753,5.4036202431,147.51719666,61.542423248,,,,,0.0248644464,,,,,65000,1.0
31/2-10,1035.648,526910.1875,6740121.5,-1010.609863,HORDALAND GP.,,18.08898735,,1.1405456066,1.2697561979,2.0566763878,80.374778748,,0.4108783901,5.549724102,145.83518982,61.440361023,,,,,0.0235044919,,,,,65000,1.0
31/2-10,1035.8,526910.1875,6740121.5,-1010.76178,HORDALAND GP.,,18.000385284,,1.1392805576,1.2908149958,2.0602355003,79.08934021,,0.4344932735,5.6845984459,143.79922485,61.202171326,,,,,0.0131781101,,,,,65000,1.0
31/2-10,1035.952,526910.1875,6740121.5,-1010.913818,HORDALAND GP.,,17.955739975,,1.1459059715,1.3119961023,2.0642528534,79.375778198,,0.4409157336,6.5720453262,139.20271301,61.300815582,,,,,0.0041795154,,,,,65000,1.0
31/2-10,1036.104,526910.1875,6740121.5,-1011.065796,HORDALAND GP.,,18.079072952,,1.1666634083,1.3331881762,2.0908925533,77.026527405,,0.4378503561,6.9731683731,136.08021545,61.43901825,,,,,0.0052665286,,,,,65000,1.0
31/2-10,1036.256,526910.1875,6740121.5,-1011.217712,HORDALAND GP.,,18.168132782,,1.225025773,1.3255804777,2.1203415394,76.035720825,,0.4480466843,6.8214464188,135.99958801,61.08480835,,,,,0.0107129514,,,,,65000,1.0
31/2-10,1036.408,526910.1875,6740121.5,-1011.36969,HORDALAND GP.,,18.515449524,,1.2806707621,1.3186315298,2.133425951,74.578865051,,0.4677995443,5.9622654915,136.76124573,60.96428299,,,,,0.0181937199,,,,,65000,1.0
31/2-10,1036.56,526910.1875,6740121.5,-1011.521667,HORDALAND GP.,,18.471893311,,1.274605155,1.3210555315,2.1115596294,75.423126221,,0.4589411914,5.8390517235,139.73008728,60.956001282,,,,,0.0145674804,,,,,65000,1.0
31/2-10,1036.712,526910.1875,6740121.5,-1011.673645,HORDALAND GP.,,18.108802795,,1.2084041834,1.3276613951,2.0890007019,74.464546204,,0.4324867427,5.6885890961,142.3044281,60.821979523,,,,,0.0122417482,,,,,65000,1.0
31/2-10,1036.864,526910.1875,6740121.5,-1011.825684,HORDALAND GP.,,18.303094864,,1.166544199,1.3320000172,2.0814189911,77.769355774,,0.4063074887,5.9842610359,142.61775208,60.319297791,,,,,0.0109184962,,,,,65000,1.0
31/2-10,1037.016,526910.1875,6740121.5,-1011.9776,HORDALAND GP.,,17.969259262,,1.1511152983,1.3305693865,2.0902957916,75.873687744,,0.4007646441,5.7361078262,141.27163696,59.807090759,,,,,0.0203218125,,,,,65000,1.0
31/2-10,1037.168,526910.1875,6740121.5,-1012.129578,HORDALAND GP.,,17.727365494,,1.1516422033,1.3238108158,2.1000375748,78.879928589,,0.4004914165,5.2527227402,138.51826477,59.660461426,,,,,0.0301302243,,,,,65000,1.0
31/2-10,1037.32,526910.1875,6740121.5,-1012.281555,HORDALAND GP.,,17.786500931,,1.1514515877,1.3069559336,2.0906126499,76.405189514,,0.390177846,4.591632843,136.30259705,59.862880707,,,,,0.0201633833,,,,,65000,1.0
31/2-10,1037.472,526910.1875,6740121.5,-1012.433533,HORDALAND GP.,,17.965843201,,1.1763484478,1.2691470385,2.0835893154,75.22983551,,0.3814068139,4.4851946831,136.82514954,60.359420776,,,,,0.0072504594,,,,,65000,1.0
31/2-10,1037.624,526910.1875,6740121.5,-1012.58551,HORDALAND GP.,,18.443056107,,1.206099987,1.2381211519,2.0781078339,72.324333191,,0.3797394335,4.6825175285,140.30247498,60.514350891,,,,,-0.001287398,,,,,65000,1.0
31/2-10,1037.776,526910.1875,6740121.5,-1012.737488,HORDALAND GP.,,18.051109314,,1.2038089037,1.2203207016,2.0705516338,76.540618896,,0.4000472128,5.2538647652,144.37078857,60.377220154,,,,,0.0001948541,,,,,65000,1.0
31/2-10,1037.928,526910.1875,6740121.5,-1012.889465,HORDALAND GP.,,17.745168686,,1.1757720709,1.2171623707,2.0494647026,78.74546051,,0.4293649197,6.14397192,147.53872681,60.493881226,,,,,0.0041623707,,,,,65000,1.0
31/2-10,1038.08,526910.1875,6740121.5,-1013.041443,HORDALAND GP.,,17.869724274,,1.0980327129,1.2263835669,2.0240268707,79.773399353,,0.4468033314,7.6433663368,148.88925171,60.513694763,,,,,0.0119214384,,,,,65000,1.0
31/2-10,1038.232,526910.1875,6740121.5,-1013.19342,HORDALAND GP.,,18.454702377,,1.0608955622,1.2373497486,2.0108492374,77.585411072,,0.4415208399,8.4052600861,147.29751587,60.6054039,,,,,0.0244017337,,,,,65000,1.0
31/2-10,1038.384,526910.1875,6740121.5,-1013.345398,HORDALAND GP.,,18.553339005,,1.0489627123,1.2106801271,1.9956628084,74.414733887,,0.4346048236,8.906162262,145.62556458,60.750965118,,,,,0.0320869759,,,,,65000,1.0
31/2-10,1038.536,526910.1875,6740121.5,-1013.497375,HORDALAND GP.,,18.535545349,,1.0809539557,1.1768792868,1.987686038,71.711090088,,0.4331668317,8.8076162338,145.01933289,60.626808167,,,,,0.0384003371,,,,,65000,1.0
31/2-10,1038.688,526910.1875,6740121.5,-1013.649353,HORDALAND GP.,,18.181221008,,1.1090317965,1.1819634438,1.9708038568,68.629440308,,0.4427747428,9.8949584961,143.48179626,60.747623444,,,,,0.0321225449,,,,,65000,1.0
31/2-10,1038.84,526910.1875,6740121.5,-1013.801331,HORDALAND GP.,,18.128229141,,1.115083456,1.1867148876,1.9693475962,72.838874817,,0.4335918725,9.2225151062,142.90734863,60.761363983,,,,,0.0248746835,,,,,65000,1.0
31/2-10,1038.992,526910.1875,6740121.5,-1013.953308,HORDALAND GP.,,18.146543503,,1.1249680519,1.1993385553,1.9695543051,78.270462036,,0.4436714947,9.3733377457,142.67276001,61.050521851,,,,,0.0215052143,,,,,65000,1.0
31/2-10,1039.144,526910.1875,6740121.5,-1014.105286,HORDALAND GP.,,17.972410202,,1.1114063263,1.2458626032,1.9816111326,81.15120697,,0.4218889773,8.4672899246,141.99743652,61.178184509,,,,,0.0255999994,,,,,65000,1.0
31/2-10,1039.296,526910.25,6740121.5,-1014.257263,HORDALAND GP.,,17.920391083,,1.1099363565,1.2554855347,1.9913123846,79.902992249,,0.4094428718,8.1074962616,143.88011169,60.829277039,,,,,0.0254756603,,,,,65000,1.0
31/2-10,1039.448,526910.25,6740121.5,-1014.409241,HORDALAND GP.,,18.112426758,,1.0898000002,1.255698204,2.0161190033,74.558433533,,0.4057135582,6.8136224747,146.39050293,61.005508423,,,,,0.0229770374,,,,,65000,1.0
31/2-10,1039.6,526910.25,6740121.5,-1014.561157,HORDALAND GP.,,18.339790344,,1.084687233,1.2688231468,2.0344195366,73.749351501,,0.4464945793,5.7343912125,147.51704407,60.649375916,,,,,0.0145543758,,,,,65000,1.0
31/2-10,1039.752,526910.25,6740121.5,-1014.713196,HORDALAND GP.,,18.234865189,,1.0631222725,1.2928003073,2.0501389503,75.122291565,,0.4703351259,5.1048679352,147.31600952,60.469161987,,,,,0.0118808663,,,,,65000,1.0
31/2-10,1039.904,526910.25,6740121.5,-1014.865112,HORDALAND GP.,,18.366073608,,1.057226181,1.2983360291,2.0549433231,81.133270264,,0.4741308391,5.1526489258,144.2318573,60.296550751,,,,,0.0103312768,,,,,65000,1.0
